Gen:new 1
     continue len = 0

Gen: 2
     id: 18| fitness:0.1911082077469528 | w: [0.26750837286378837, 0.3512553421477514, 0.38123628498846024] |fit^123:[0.18662600537280968, 0.36361739189689907, 0.0353104828791233]
     id: 19| fitness:0.14656347135422032 | w: [0.9135615732151231, 0.009708972712464035, 0.07672945407241286] |fit^123:[0.14846931736099275, 0.643133062747286, 0.06103844881549149]

Gen:new 923
     continue len = 0

Gen: 924
     id: 0| fitness:0.19518462671627734 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.18662600537280968, 0.36361739189689907, 0.0353104828791233]
     id: 1| fitness:0.16883096120303234 | w: [0.9, 0.05, 0.05] |fit^123:[0.14846931736099275, 0.643133062747286, 0.06103844881549149]
     id: 2| fitness:0.3593462890240548 | w: [0.05, 0.9, 0.05] |fit^123:[0.18300138784056877, 0.38673077824011176, 0.04277038431851531]
     id: 3| fitness:0.06173778130100413 | w: [0.05, 0.05, 0.9] |fit^123:[0.1862956830853887, 0.3834811902946776, 0.03694326403555646]
     id: 4| fitness:0.2682163815445354 | w: [0.09906571321014424, 0.6377161594931168, 0.263218127296739] |fit^123:[0.21519766583071592, 0.36957567962384846, 0.04260074471784694]
     id: 5| fitness:0.13724497442137348 | w: [0.0038376325911060327, 0.2877853854309141, 0.7083769819779799] |fit^123:[0.1862956830853887, 0.3834811902946776, 0.03694326403555646]
     id: 6| fitness:0.1853599735811673 | w: [0.3923589834275687, 0.27620340488996553, 0.33143761168246577] |fit^123:[0.18662600537280968, 0.36361739189689907, 0.0353104828791233]
     id: 7| fitness:0.14838123736880376 | w: [0.9897333685674496, 0.0024940348960294377, 0.007772596536520918] |fit^123:[0.14733672583250143, 0.7885766123365091, 0.07596249268429223]
     id: 8| fitness:0.2999326958408979 | w: [0.3430649732652623, 0.6245530923326703, 0.03238193440206738] |fit^123:[0.21319868845008239, 0.361266444916716, 0.03587241405633731]
     id: 9| fitness:0.29393300882413076 | w: [0.19671579452378107, 0.6858691145021275, 0.11741509097409142] |fit^123:[0.21319868845008239, 0.361266444916716, 0.03587241405633731]
     id: 10| fitness:0.23996343149390267 | w: [0.16536822070521573, 0.525899506056476, 0.3087322732383083] |fit^123:[0.1727212225982648, 0.37845561522834426, 0.040070994172879716]
     id: 11| fitness:0.25392395463634637 | w: [0.1962775553047057, 0.5631522264443178, 0.24057021825097646] |fit^123:[0.21319868845008239, 0.361266444916716, 0.03587241405633731]
     id: 12| fitness:0.22168932951128478 | w: [0.6103367899158025, 0.24154001996556154, 0.14812319011863592] |fit^123:[0.17334412764886822, 0.45047040234413266, 0.047827764913441394]
     id: 13| fitness:0.12629816090876586 | w: [0.131012835552748, 0.2013857868608739, 0.667601377586378] |fit^123:[0.1862956830853887, 0.3834811902946776, 0.03694326403555646]
     id: 14| fitness:0.26380229532206495 | w: [0.5661246862428669, 0.3828836191230803, 0.05099169463405279] |fit^123:[0.19995373864770763, 0.3882767814172973, 0.03802047549980067]
     id: 15| fitness:0.2762153154070164 | w: [0.53938222896864, 0.4306872222933383, 0.029930548738021756] |fit^123:[0.19995373864770763, 0.3882767814172973, 0.03802047549980067]
     id: 16| fitness:0.2654494419959319 | w: [0.650336031657579, 0.34865305401788815, 0.001010914324532819] |fit^123:[0.19995373864770763, 0.3882767814172973, 0.03802047549980067]
     id: 17| fitness:0.3822234741187931 | w: [0.004289510536591434, 0.9851470501291267, 0.010563439334281832] |fit^123:[0.18300138784056877, 0.38673077824011176, 0.04277038431851531]
     id: 18| fitness:0.1911082077469528 | w: [0.26750837286378837, 0.3512553421477514, 0.38123628498846024] |fit^123:[0.18662600537280968, 0.36361739189689907, 0.0353104828791233]
     id: 19| fitness:0.14656347135422032 | w: [0.9135615732151231, 0.009708972712464035, 0.07672945407241286] |fit^123:[0.14846931736099275, 0.643133062747286, 0.06103844881549149]

Gen:new 925
     continue len = 0

Gen: 926
     id: 0| fitness:0.19518462671627734 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.18662600537280968, 0.36361739189689907, 0.0353104828791233]
     id: 1| fitness:0.16883096120303234 | w: [0.9, 0.05, 0.05] |fit^123:[0.14846931736099275, 0.643133062747286, 0.06103844881549149]
     id: 2| fitness:0.3593462890240548 | w: [0.05, 0.9, 0.05] |fit^123:[0.18300138784056877, 0.38673077824011176, 0.04277038431851531]
     id: 3| fitness:0.06173778130100413 | w: [0.05, 0.05, 0.9] |fit^123:[0.1862956830853887, 0.3834811902946776, 0.03694326403555646]
     id: 4| fitness:0.2682163815445354 | w: [0.09906571321014424, 0.6377161594931168, 0.263218127296739] |fit^123:[0.21519766583071592, 0.36957567962384846, 0.04260074471784694]
     id: 5| fitness:0.13724497442137348 | w: [0.0038376325911060327, 0.2877853854309141, 0.7083769819779799] |fit^123:[0.1862956830853887, 0.3834811902946776, 0.03694326403555646]
     id: 6| fitness:0.1853599735811673 | w: [0.3923589834275687, 0.27620340488996553, 0.33143761168246577] |fit^123:[0.18662600537280968, 0.36361739189689907, 0.0353104828791233]
     id: 7| fitness:0.14838123736880376 | w: [0.9897333685674496, 0.0024940348960294377, 0.007772596536520918] |fit^123:[0.14733672583250143, 0.7885766123365091, 0.07596249268429223]
     id: 8| fitness:0.2999326958408979 | w: [0.3430649732652623, 0.6245530923326703, 0.03238193440206738] |fit^123:[0.21319868845008239, 0.361266444916716, 0.03587241405633731]
     id: 9| fitness:0.29393300882413076 | w: [0.19671579452378107, 0.6858691145021275, 0.11741509097409142] |fit^123:[0.21319868845008239, 0.361266444916716, 0.03587241405633731]
     id: 10| fitness:0.23996343149390267 | w: [0.16536822070521573, 0.525899506056476, 0.3087322732383083] |fit^123:[0.1727212225982648, 0.37845561522834426, 0.040070994172879716]
     id: 11| fitness:0.25392395463634637 | w: [0.1962775553047057, 0.5631522264443178, 0.24057021825097646] |fit^123:[0.21319868845008239, 0.361266444916716, 0.03587241405633731]
     id: 12| fitness:0.22168932951128478 | w: [0.6103367899158025, 0.24154001996556154, 0.14812319011863592] |fit^123:[0.17334412764886822, 0.45047040234413266, 0.047827764913441394]
     id: 13| fitness:0.12629816090876586 | w: [0.131012835552748, 0.2013857868608739, 0.667601377586378] |fit^123:[0.1862956830853887, 0.3834811902946776, 0.03694326403555646]
     id: 14| fitness:0.26380229532206495 | w: [0.5661246862428669, 0.3828836191230803, 0.05099169463405279] |fit^123:[0.19995373864770763, 0.3882767814172973, 0.03802047549980067]
     id: 15| fitness:0.2762153154070164 | w: [0.53938222896864, 0.4306872222933383, 0.029930548738021756] |fit^123:[0.19995373864770763, 0.3882767814172973, 0.03802047549980067]
     id: 16| fitness:0.2654494419959319 | w: [0.650336031657579, 0.34865305401788815, 0.001010914324532819] |fit^123:[0.19995373864770763, 0.3882767814172973, 0.03802047549980067]
     id: 17| fitness:0.3822234741187931 | w: [0.004289510536591434, 0.9851470501291267, 0.010563439334281832] |fit^123:[0.18300138784056877, 0.38673077824011176, 0.04277038431851531]
     id: 18| fitness:0.1911082077469528 | w: [0.26750837286378837, 0.3512553421477514, 0.38123628498846024] |fit^123:[0.18662600537280968, 0.36361739189689907, 0.0353104828791233]
     id: 19| fitness:0.14656347135422032 | w: [0.9135615732151231, 0.009708972712464035, 0.07672945407241286] |fit^123:[0.14846931736099275, 0.643133062747286, 0.06103844881549149]

Gen:new 927
     continue len = 0

Gen:new 928
     continue len = 0

Gen:new 929
     continue len = 0

Gen: 930
     id: 0| fitness:0.19518462671627734 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.18662600537280968, 0.36361739189689907, 0.0353104828791233]
     id: 1| fitness:0.16883096120303234 | w: [0.9, 0.05, 0.05] |fit^123:[0.14846931736099275, 0.643133062747286, 0.06103844881549149]
     id: 2| fitness:0.3593462890240548 | w: [0.05, 0.9, 0.05] |fit^123:[0.18300138784056877, 0.38673077824011176, 0.04277038431851531]
     id: 3| fitness:0.06173778130100413 | w: [0.05, 0.05, 0.9] |fit^123:[0.1862956830853887, 0.3834811902946776, 0.03694326403555646]
     id: 4| fitness:0.2682163815445354 | w: [0.09906571321014424, 0.6377161594931168, 0.263218127296739] |fit^123:[0.21519766583071592, 0.36957567962384846, 0.04260074471784694]
     id: 5| fitness:0.13724497442137348 | w: [0.0038376325911060327, 0.2877853854309141, 0.7083769819779799] |fit^123:[0.1862956830853887, 0.3834811902946776, 0.03694326403555646]
     id: 6| fitness:0.1853599735811673 | w: [0.3923589834275687, 0.27620340488996553, 0.33143761168246577] |fit^123:[0.18662600537280968, 0.36361739189689907, 0.0353104828791233]
     id: 7| fitness:0.14838123736880376 | w: [0.9897333685674496, 0.0024940348960294377, 0.007772596536520918] |fit^123:[0.14733672583250143, 0.7885766123365091, 0.07596249268429223]
     id: 8| fitness:0.2999326958408979 | w: [0.3430649732652623, 0.6245530923326703, 0.03238193440206738] |fit^123:[0.21319868845008239, 0.361266444916716, 0.03587241405633731]
     id: 9| fitness:0.29393300882413076 | w: [0.19671579452378107, 0.6858691145021275, 0.11741509097409142] |fit^123:[0.21319868845008239, 0.361266444916716, 0.03587241405633731]
     id: 10| fitness:0.23996343149390267 | w: [0.16536822070521573, 0.525899506056476, 0.3087322732383083] |fit^123:[0.1727212225982648, 0.37845561522834426, 0.040070994172879716]
     id: 11| fitness:0.25392395463634637 | w: [0.1962775553047057, 0.5631522264443178, 0.24057021825097646] |fit^123:[0.21319868845008239, 0.361266444916716, 0.03587241405633731]
     id: 12| fitness:0.22168932951128478 | w: [0.6103367899158025, 0.24154001996556154, 0.14812319011863592] |fit^123:[0.17334412764886822, 0.45047040234413266, 0.047827764913441394]
     id: 13| fitness:0.12629816090876586 | w: [0.131012835552748, 0.2013857868608739, 0.667601377586378] |fit^123:[0.1862956830853887, 0.3834811902946776, 0.03694326403555646]
     id: 14| fitness:0.26380229532206495 | w: [0.5661246862428669, 0.3828836191230803, 0.05099169463405279] |fit^123:[0.19995373864770763, 0.3882767814172973, 0.03802047549980067]
     id: 15| fitness:0.2762153154070164 | w: [0.53938222896864, 0.4306872222933383, 0.029930548738021756] |fit^123:[0.19995373864770763, 0.3882767814172973, 0.03802047549980067]
     id: 16| fitness:0.2654494419959319 | w: [0.650336031657579, 0.34865305401788815, 0.001010914324532819] |fit^123:[0.19995373864770763, 0.3882767814172973, 0.03802047549980067]
     id: 17| fitness:0.3822234741187931 | w: [0.004289510536591434, 0.9851470501291267, 0.010563439334281832] |fit^123:[0.18300138784056877, 0.38673077824011176, 0.04277038431851531]
     id: 18| fitness:0.1911082077469528 | w: [0.26750837286378837, 0.3512553421477514, 0.38123628498846024] |fit^123:[0.18662600537280968, 0.36361739189689907, 0.0353104828791233]
     id: 19| fitness:0.14656347135422032 | w: [0.9135615732151231, 0.009708972712464035, 0.07672945407241286] |fit^123:[0.14846931736099275, 0.643133062747286, 0.06103844881549149]

Gen:new 931
     continue len = 0

Gen:new 932
     continue len = 0

Gen: 933
     id: 0| fitness:0.19518462671627734 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.18662600537280968, 0.36361739189689907, 0.0353104828791233]
     id: 1| fitness:0.16883096120303234 | w: [0.9, 0.05, 0.05] |fit^123:[0.14846931736099275, 0.643133062747286, 0.06103844881549149]
     id: 2| fitness:0.3593462890240548 | w: [0.05, 0.9, 0.05] |fit^123:[0.18300138784056877, 0.38673077824011176, 0.04277038431851531]
     id: 3| fitness:0.06173778130100413 | w: [0.05, 0.05, 0.9] |fit^123:[0.1862956830853887, 0.3834811902946776, 0.03694326403555646]
     id: 4| fitness:0.2682163815445354 | w: [0.09906571321014424, 0.6377161594931168, 0.263218127296739] |fit^123:[0.21519766583071592, 0.36957567962384846, 0.04260074471784694]
     id: 5| fitness:0.13724497442137348 | w: [0.0038376325911060327, 0.2877853854309141, 0.7083769819779799] |fit^123:[0.1862956830853887, 0.3834811902946776, 0.03694326403555646]
     id: 6| fitness:0.1853599735811673 | w: [0.3923589834275687, 0.27620340488996553, 0.33143761168246577] |fit^123:[0.18662600537280968, 0.36361739189689907, 0.0353104828791233]
     id: 7| fitness:0.14838123736880376 | w: [0.9897333685674496, 0.0024940348960294377, 0.007772596536520918] |fit^123:[0.14733672583250143, 0.7885766123365091, 0.07596249268429223]
     id: 8| fitness:0.2999326958408979 | w: [0.3430649732652623, 0.6245530923326703, 0.03238193440206738] |fit^123:[0.21319868845008239, 0.361266444916716, 0.03587241405633731]
     id: 9| fitness:0.29393300882413076 | w: [0.19671579452378107, 0.6858691145021275, 0.11741509097409142] |fit^123:[0.21319868845008239, 0.361266444916716, 0.03587241405633731]
     id: 10| fitness:0.23996343149390267 | w: [0.16536822070521573, 0.525899506056476, 0.3087322732383083] |fit^123:[0.1727212225982648, 0.37845561522834426, 0.040070994172879716]
     id: 11| fitness:0.25392395463634637 | w: [0.1962775553047057, 0.5631522264443178, 0.24057021825097646] |fit^123:[0.21319868845008239, 0.361266444916716, 0.03587241405633731]
     id: 12| fitness:0.22168932951128478 | w: [0.6103367899158025, 0.24154001996556154, 0.14812319011863592] |fit^123:[0.17334412764886822, 0.45047040234413266, 0.047827764913441394]
     id: 13| fitness:0.12629816090876586 | w: [0.131012835552748, 0.2013857868608739, 0.667601377586378] |fit^123:[0.1862956830853887, 0.3834811902946776, 0.03694326403555646]
     id: 14| fitness:0.26380229532206495 | w: [0.5661246862428669, 0.3828836191230803, 0.05099169463405279] |fit^123:[0.19995373864770763, 0.3882767814172973, 0.03802047549980067]
     id: 15| fitness:0.2762153154070164 | w: [0.53938222896864, 0.4306872222933383, 0.029930548738021756] |fit^123:[0.19995373864770763, 0.3882767814172973, 0.03802047549980067]
     id: 16| fitness:0.2654494419959319 | w: [0.650336031657579, 0.34865305401788815, 0.001010914324532819] |fit^123:[0.19995373864770763, 0.3882767814172973, 0.03802047549980067]
     id: 17| fitness:0.3822234741187931 | w: [0.004289510536591434, 0.9851470501291267, 0.010563439334281832] |fit^123:[0.18300138784056877, 0.38673077824011176, 0.04277038431851531]
     id: 18| fitness:0.1911082077469528 | w: [0.26750837286378837, 0.3512553421477514, 0.38123628498846024] |fit^123:[0.18662600537280968, 0.36361739189689907, 0.0353104828791233]
     id: 19| fitness:0.14656347135422032 | w: [0.9135615732151231, 0.009708972712464035, 0.07672945407241286] |fit^123:[0.14846931736099275, 0.643133062747286, 0.06103844881549149]

Gen:new 934
     continue len = 0

Gen:new 935
     continue len = 0

Gen:new 936
     continue len = 0

Gen:new 937
     continue len = 0

Gen:new 938
     continue len = 0

Gen:new 939
     continue len = 0

Gen:new 940
     continue len = 0

Gen: 941
     id: 0| fitness:0.19518462671627734 | w: [0.3333333333333333, 0.3333333333333333, 0.3333333333333333] |fit^123:[0.18662600537280968, 0.36361739189689907, 0.0353104828791233]
     id: 1| fitness:0.16883096120303234 | w: [0.9, 0.05, 0.05] |fit^123:[0.14846931736099275, 0.643133062747286, 0.06103844881549149]
     id: 2| fitness:0.3593462890240548 | w: [0.05, 0.9, 0.05] |fit^123:[0.18300138784056877, 0.38673077824011176, 0.04277038431851531]
     id: 3| fitness:0.06173778130100413 | w: [0.05, 0.05, 0.9] |fit^123:[0.1862956830853887, 0.3834811902946776, 0.03694326403555646]
     id: 4| fitness:0.2682163815445354 | w: [0.09906571321014424, 0.6377161594931168, 0.263218127296739] |fit^123:[0.21519766583071592, 0.36957567962384846, 0.04260074471784694]
     id: 5| fitness:0.13724497442137348 | w: [0.0038376325911060327, 0.2877853854309141, 0.7083769819779799] |fit^123:[0.1862956830853887, 0.3834811902946776, 0.03694326403555646]
     id: 6| fitness:0.1853599735811673 | w: [0.3923589834275687, 0.27620340488996553, 0.33143761168246577] |fit^123:[0.18662600537280968, 0.36361739189689907, 0.0353104828791233]
     id: 7| fitness:0.14838123736880376 | w: [0.9897333685674496, 0.0024940348960294377, 0.007772596536520918] |fit^123:[0.14733672583250143, 0.7885766123365091, 0.07596249268429223]
     id: 8| fitness:0.2999326958408979 | w: [0.3430649732652623, 0.6245530923326703, 0.03238193440206738] |fit^123:[0.21319868845008239, 0.361266444916716, 0.03587241405633731]
     id: 9| fitness:0.29393300882413076 | w: [0.19671579452378107, 0.6858691145021275, 0.11741509097409142] |fit^123:[0.21319868845008239, 0.361266444916716, 0.03587241405633731]
     id: 10| fitness:0.23996343149390267 | w: [0.16536822070521573, 0.525899506056476, 0.3087322732383083] |fit^123:[0.1727212225982648, 0.37845561522834426, 0.040070994172879716]
     id: 11| fitness:0.25392395463634637 | w: [0.1962775553047057, 0.5631522264443178, 0.24057021825097646] |fit^123:[0.21319868845008239, 0.361266444916716, 0.03587241405633731]
     id: 12| fitness:0.22168932951128478 | w: [0.6103367899158025, 0.24154001996556154, 0.14812319011863592] |fit^123:[0.17334412764886822, 0.45047040234413266, 0.047827764913441394]
     id: 13| fitness:0.12629816090876586 | w: [0.131012835552748, 0.2013857868608739, 0.667601377586378] |fit^123:[0.1862956830853887, 0.3834811902946776, 0.03694326403555646]
     id: 14| fitness:0.26380229532206495 | w: [0.5661246862428669, 0.3828836191230803, 0.05099169463405279] |fit^123:[0.19995373864770763, 0.3882767814172973, 0.03802047549980067]
